Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.57,187.56,190.73,0.00,0.00,0.00 ,,251.04,100.37,277.41,98.79,210.01,103.81,282.30,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,250.06,100.26,275.46,98.83,211.97,103.88,283.27,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.29,277.41,98.83,211.97,103.85,280.34,102.38,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.56,190.73,0.00,0.00,0.00 ,,251.04,100.29,277.41,98.83,210.01,103.88,283.27,102.38,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.57,187.73,190.73,0.00,0.00,0.00 ,,253.97,100.33,275.46,98.79,211.97,103.81,280.34,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.48,190.73,0.00,0.00,0.00 ,,251.04,100.29,275.46,98.86,214.90,103.77,282.30,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,251.04,100.29,275.46,98.83,212.94,103.88,282.30,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.57,187.56,190.73,0.00,0.00,0.00 ,,252.99,100.33,275.46,98.86,210.01,103.85,282.30,102.38,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.26,277.41,98.75,214.90,103.85,282.30,102.38,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.49,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.33,274.48,98.83,211.97,103.85,283.27,102.38,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.23,190.73,0.00,0.00,0.00 ,,252.99,100.29,277.41,98.83,209.04,103.85,283.27,102.38,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.56,190.73,0.00,0.00,0.00 ,,252.99,100.29,278.39,98.83,210.01,103.81,282.30,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.73,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.29,277.41,98.79,211.97,103.77,283.27,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,253.97,100.29,278.39,98.79,209.04,103.77,285.23,102.38,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.56,190.73,0.00,0.00,0.00 ,,252.99,100.29,277.41,98.83,211.97,103.85,285.23,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.23,190.73,0.00,0.00,0.00 ,,252.99,100.29,277.41,98.83,210.01,103.81,283.27,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.48,190.73,0.00,0.00,0.00 ,,251.04,100.29,275.46,98.79,210.01,103.81,282.30,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,251.04,100.26,274.48,98.79,210.01,103.77,282.30,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.57,187.73,190.89,0.00,0.00,0.00 ,,252.99,100.29,275.46,98.83,212.94,103.81,280.34,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.64,190.81,0.00,0.00,0.00 ,,253.97,100.26,275.46,98.83,211.97,103.81,280.34,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.29,275.46,98.79,210.01,103.77,280.34,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.39,190.81,0.00,0.00,0.00 ,,252.99,100.29,275.46,98.83,210.01,103.77,280.34,102.31,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.26,274.48,98.72,212.94,103.81,280.34,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.56,190.73,0.00,0.00,0.00 ,,255.92,100.29,274.48,98.83,214.90,103.81,280.34,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.26,272.53,98.79,215.87,103.81,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.23,190.73,0.00,0.00,0.00 ,,252.99,100.26,277.41,98.79,211.97,103.81,282.30,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.22,274.48,98.79,212.94,103.81,279.37,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.14,190.73,0.00,0.00,0.00 ,,252.99,100.22,272.53,98.79,210.01,103.77,279.37,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.29,271.55,98.75,212.94,103.77,279.37,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.26,274.48,98.75,211.97,103.81,280.34,102.34,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.22,276.43,98.75,210.01,103.77,282.30,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.22,276.43,98.75,212.94,103.77,280.34,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.26,274.48,98.75,212.94,103.81,280.34,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.29,277.41,98.75,211.97,103.74,282.30,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.00,187.14,190.81,0.00,0.00,0.00 ,,253.97,100.26,272.53,98.75,210.01,103.77,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.26,276.43,98.75,212.94,103.74,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.16,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.22,274.48,98.79,214.90,103.77,280.34,102.34,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.003,0.000, ,191.40,187.64,190.81,0.00,0.00,0.00 ,,252.99,100.26,273.50,98.72,214.90,103.74,280.34,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.32,187.56,190.81,0.00,0.00,0.00 ,,252.99,100.22,272.53,98.75,212.94,103.74,279.37,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.22,271.55,98.75,214.90,103.77,278.39,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.26,271.55,98.79,216.85,103.85,277.41,102.31,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,256.90,100.22,274.48,98.75,215.87,103.74,279.37,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.56,190.73,0.00,0.00,0.00 ,,256.90,100.22,274.48,98.75,215.87,103.77,279.37,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.48,190.73,0.00,0.00,0.00 ,,255.92,100.18,272.53,98.79,214.90,103.74,279.37,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.24,187.14,190.73,0.00,0.00,0.00 ,,256.90,100.29,272.53,98.83,214.90,103.74,279.37,102.27,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.16,187.48,190.73,0.00,0.00,0.00 ,,256.90,100.26,274.48,98.79,214.90,103.74,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.16,187.23,190.73,0.00,0.00,0.00 ,,255.92,100.26,272.53,98.75,214.90,103.77,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.39,190.73,0.00,0.00,0.00 ,,256.90,100.26,276.43,98.75,212.94,103.70,282.30,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.23,190.73,0.00,0.00,0.00 ,,254.95,100.18,274.48,98.79,212.94,103.74,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.39,190.73,0.00,0.00,0.00 ,,254.95,100.18,274.48,98.75,214.90,103.74,281.32,102.23,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.56,190.81,0.00,0.00,0.00 ,,252.99,100.22,272.53,98.79,211.97,103.81,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.26,276.43,98.75,212.94,103.74,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.56,190.73,0.00,0.00,0.00 ,,252.99,100.22,274.48,98.75,212.94,103.70,282.30,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.23,190.73,0.00,0.00,0.00 ,,255.92,100.18,276.43,98.75,211.97,103.74,284.25,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.22,276.43,98.75,212.94,103.70,283.27,102.27,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.22,273.50,98.72,212.94,103.74,284.25,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.56,190.73,0.00,0.00,0.00 ,,253.97,100.22,276.43,98.72,212.94,103.74,280.34,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.31,190.73,0.00,0.00,0.00 ,,252.99,100.22,276.43,98.75,210.01,103.74,282.30,102.27,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.18,276.43,98.75,211.97,103.66,282.30,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.24,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.15,276.43,98.75,210.99,103.59,281.32,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.15,274.48,98.75,211.97,103.74,279.37,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.64,190.73,0.00,0.00,0.00 ,,253.97,100.22,276.43,98.72,212.94,103.66,281.32,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,254.95,100.15,276.43,98.75,212.94,103.66,282.30,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.64,190.73,0.00,0.00,0.00 ,,255.92,100.22,279.37,98.75,212.94,103.70,282.30,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,253.97,100.26,277.41,98.68,211.97,103.70,282.30,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.23,190.73,0.00,0.00,0.00 ,,252.99,100.15,277.41,98.72,210.99,103.66,284.25,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.39,190.81,0.00,0.00,0.00 ,,253.97,100.22,279.37,98.75,216.85,103.59,285.23,102.23,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.18,279.37,98.68,211.97,103.70,285.23,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.001, ,191.40,187.31,190.81,0.00,0.00,0.00 ,,252.99,100.22,277.41,98.72,211.97,103.66,283.27,102.27,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.003, ,191.57,187.23,190.73,0.00,0.00,0.00 ,,252.99,100.22,277.41,98.72,210.99,103.63,285.23,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,250.06,100.18,276.43,98.75,210.99,103.66,284.25,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.003,0.000,0.000, ,191.49,187.64,190.73,0.00,0.00,0.00 ,,250.06,100.18,277.41,98.68,211.97,103.66,284.25,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.001,0.000, ,191.32,187.31,190.73,0.00,0.00,0.00 ,,251.04,100.22,276.43,98.68,210.99,103.63,285.23,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.22,279.37,98.75,211.97,103.66,282.30,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.40,187.64,190.73,0.00,0.00,0.00 ,,252.01,100.18,277.41,98.72,211.97,103.66,284.25,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.98,190.81,0.00,0.00,0.00 ,,252.99,100.15,276.43,98.68,210.99,103.66,284.25,102.23,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.32,187.56,190.73,0.00,0.00,0.00 ,,251.04,100.22,277.41,98.75,211.97,103.66,282.30,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.48,190.73,0.00,0.00,0.00 ,,252.99,100.15,271.55,98.68,213.92,103.63,282.30,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.003,0.000,0.001, ,191.32,187.64,190.73,0.00,0.00,0.00 ,,251.04,100.22,277.41,98.68,213.92,103.63,282.30,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.49,187.39,190.73,0.00,0.00,0.00 ,,252.99,100.18,277.41,98.68,212.94,103.66,284.25,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.31,190.73,0.00,0.00,0.00 ,,251.04,100.22,277.41,98.64,210.01,103.74,286.20,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.003, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,250.06,100.22,277.41,98.64,210.99,103.63,285.23,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.003,0.000, ,191.49,187.56,190.73,0.00,0.00,0.00 ,,249.08,100.15,279.37,98.72,211.97,103.63,285.23,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.48,190.73,0.00,0.00,0.00 ,,250.06,100.15,277.41,98.68,211.97,103.66,284.25,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.40,187.31,190.73,0.00,0.00,0.00 ,,250.06,100.15,279.37,98.72,209.04,103.63,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.49,187.56,190.73,0.00,0.00,0.00 ,,251.04,100.22,279.37,98.72,210.99,103.63,288.16,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.65,187.48,190.73,0.00,0.00,0.00 ,,250.06,100.15,277.41,98.64,210.99,103.63,287.18,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.004,0.000,0.003, ,191.49,187.56,190.73,0.00,0.00,0.00 ,,249.08,100.15,279.37,98.72,208.06,103.63,286.20,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.003,0.003,0.004, ,191.73,187.56,190.73,0.00,0.00,0.00 ,,249.08,100.18,279.37,98.72,209.04,103.59,285.23,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.003, ,191.57,187.48,190.73,0.00,0.00,0.00 ,,250.06,100.15,279.37,98.68,209.04,103.63,286.20,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.57,187.56,190.73,0.00,0.00,0.00 ,,250.06,100.15,280.34,98.68,208.06,103.63,287.18,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.001, ,191.40,187.39,190.73,0.00,0.00,0.00 ,,249.08,100.15,280.34,98.72,208.06,103.59,285.23,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.49,187.56,190.73,0.00,0.00,0.00 ,,250.06,100.18,282.30,98.72,209.04,103.63,285.23,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.57,187.48,190.73,0.00,0.00,0.00 ,,246.15,100.11,277.41,98.64,206.11,103.55,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.81,187.89,190.81,0.00,0.00,0.00 ,,249.08,100.18,280.34,98.68,209.04,103.59,286.20,102.23,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.65,187.48,190.73,0.00,0.00,0.00 ,,250.06,100.18,279.37,98.68,209.04,103.63,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.49,187.39,190.73,0.00,0.00,0.00 ,,250.06,100.15,279.37,98.64,209.04,103.70,285.23,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.49,187.73,190.73,0.00,0.00,0.00 ,,250.06,100.22,279.37,98.72,210.99,103.59,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.57,187.39,190.73,0.00,0.00,0.00 ,,249.08,100.15,279.37,98.64,210.99,103.63,287.18,102.20,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.73,187.64,190.73,0.00,0.00,0.00 ,,249.08,100.15,277.41,98.68,209.04,103.63,285.23,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.003, ,191.65,187.39,190.73,0.00,0.00,0.00 ,,247.13,100.15,277.41,98.72,210.99,103.59,285.23,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.65,187.39,190.73,0.00,0.00,0.00 ,,249.08,100.15,277.41,98.68,210.99,103.63,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.004, ,191.73,187.48,190.73,0.00,0.00,0.00 ,,250.06,100.15,280.34,98.68,209.04,103.55,290.11,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.65,187.31,190.73,0.00,0.00,0.00 ,,249.08,100.11,279.37,98.64,208.06,103.63,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.001,0.000, ,191.73,187.56,190.73,0.00,0.00,0.00 ,,246.15,100.15,280.34,98.68,208.06,103.55,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.001, ,191.73,187.23,190.73,0.00,0.00,0.00 ,,247.13,100.11,279.37,98.64,208.06,103.59,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.73,187.56,190.73,0.00,0.00,0.00 ,,247.13,100.15,279.37,98.68,209.04,103.55,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.73,187.56,190.73,0.00,0.00,0.00 ,,249.08,100.15,279.37,98.68,208.06,103.59,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.65,187.56,190.73,0.00,0.00,0.00 ,,247.13,100.11,280.34,98.64,209.04,103.59,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.73,190.73,0.00,0.00,0.00 ,,247.13,100.15,279.37,98.68,208.06,103.59,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.57,187.48,190.73,0.00,0.00,0.00 ,,249.08,100.11,281.32,98.61,208.06,103.55,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.81,187.56,190.73,0.00,0.00,0.00 ,,247.13,100.15,280.34,98.64,208.06,103.70,288.16,102.20,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.48,190.73,0.00,0.00,0.00 ,,246.15,100.11,279.37,98.64,209.04,103.55,285.23,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.98,187.98,190.73,0.00,0.00,0.00 ,,247.13,100.18,282.30,98.68,206.11,103.59,285.23,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.64,190.73,0.00,0.00,0.00 ,,249.08,100.11,280.34,98.64,209.04,103.52,287.18,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.39,190.73,0.00,0.00,0.00 ,,249.08,100.15,280.34,98.64,209.04,103.52,287.18,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.73,187.56,190.73,0.00,0.00,0.00 ,,249.08,100.11,280.34,98.68,209.04,103.59,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,191.90,187.73,190.73,0.00,0.00,0.00 ,,246.15,100.15,280.34,98.64,208.06,103.59,288.16,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.98,187.73,190.73,0.00,0.00,0.00 ,,247.13,100.15,282.30,98.64,208.06,103.55,288.16,102.09,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.73,187.56,190.73,0.00,0.00,0.00 ,,246.15,100.11,280.34,98.64,206.11,103.55,290.11,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.73,187.48,190.73,0.00,0.00,0.00 ,,246.15,100.11,285.23,98.64,204.15,103.55,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.98,187.31,190.73,0.00,0.00,0.00 ,,247.13,100.11,280.34,98.64,208.06,103.59,288.16,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.31,190.73,0.00,0.00,0.00 ,,247.13,100.15,285.23,98.68,206.11,103.55,291.09,102.16,4000.00,0.00,2000.49,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.48,190.73,0.00,0.00,0.00 ,,246.15,100.15,280.34,98.64,206.11,103.55,291.09,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.31,190.73,0.00,0.00,0.00 ,,247.13,100.11,282.30,98.61,208.06,103.55,290.11,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.81,187.48,190.73,0.00,0.00,0.00 ,,246.15,100.11,285.23,98.64,206.11,103.59,290.11,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.98,187.56,190.73,0.00,0.00,0.00 ,,244.20,100.07,285.23,98.61,208.06,103.59,291.09,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,191.73,187.39,190.73,0.00,0.00,0.00 ,,246.15,100.11,285.23,98.64,207.08,103.52,291.09,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.64,190.73,0.00,0.00,0.00 ,,246.15,100.11,280.34,98.64,208.06,103.52,290.11,102.16,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.73,187.23,190.73,0.00,0.00,0.00 ,,243.22,100.11,280.34,98.64,205.13,103.55,290.11,102.12,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,191.81,187.56,190.73,0.00,0.00,0.00 ,,246.15,100.07,282.30,98.61,205.13,103.48,290.11,102.12,4000.00,0.00,4000.00,0.00,
