Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.000,0.000,0.000,0.000,0.000,0.000, ,168.60,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,90.84,106.48,92.80,96.59,95.73,100.55,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.66,89.87,106.52,95.73,96.56,94.75,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,167.67,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.69,90.84,106.52,90.84,96.59,94.75,100.55,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,168.20,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.73,90.84,106.48,93.77,96.52,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,168.87,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,91.82,106.48,93.77,96.56,98.66,100.51,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.69,93.77,106.45,89.87,96.59,98.66,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,93.77,106.48,93.77,96.59,98.66,100.55,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.69,90.84,106.52,92.80,96.59,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,108.42,107.66,91.82,106.48,90.84,96.63,95.73,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,107.45,107.66,91.82,106.48,92.80,96.56,95.73,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.66,89.87,106.45,90.84,96.52,95.73,100.55,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.66,89.87,106.45,92.80,96.56,94.75,100.48,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,89.87,106.48,92.80,96.52,94.75,100.55,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.69,84.00,106.45,96.70,96.59,93.77,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,168.93,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.62,87.91,106.45,95.73,96.56,93.77,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,114.29,107.66,86.94,106.48,95.73,96.59,93.77,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.66,89.87,106.45,95.73,96.59,94.75,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,114.29,107.58,87.91,106.48,96.70,96.52,94.75,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,87.91,106.48,93.77,96.56,94.75,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,89.87,106.48,92.80,96.48,94.75,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.66,91.82,106.52,96.70,96.56,96.70,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,91.82,106.45,92.80,96.56,97.68,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.66,90.84,106.45,90.84,96.59,97.68,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,91.82,106.48,90.84,96.48,99.63,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,90.84,106.48,92.80,96.52,95.73,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,108.42,107.66,89.87,106.45,90.84,96.56,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,108.42,107.66,89.87,106.48,93.77,96.48,95.73,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,87.91,106.41,93.77,96.56,93.77,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,89.87,106.45,92.80,96.52,94.75,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,84.98,106.45,96.70,96.56,94.75,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.62,84.98,106.41,100.61,96.52,93.77,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,168.93,0.00,0.00,0.00,0.00,0.00 ,,114.29,107.62,86.94,106.45,93.77,96.48,93.77,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,114.29,107.66,87.91,106.48,93.77,96.59,93.77,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,114.29,107.62,87.91,106.45,92.80,96.48,96.70,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.00,0.00,0.00,0.00,0.00,0.00 ,,114.29,107.62,93.77,106.41,95.73,96.56,97.68,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,87.91,106.48,92.80,96.52,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.62,89.87,106.45,92.80,96.48,95.73,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.69,90.84,106.48,93.77,96.48,96.70,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,89.87,106.45,92.80,96.48,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,90.84,106.48,92.80,96.52,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,91.82,106.41,93.77,96.56,97.68,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,90.84,106.41,89.87,96.48,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,90.84,106.41,92.80,96.52,100.61,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,90.84,106.41,90.84,96.52,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,90.84,106.45,90.84,96.45,96.70,100.48,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,91.82,106.41,92.80,96.56,96.70,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,90.84,106.41,92.80,96.56,96.70,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,87.91,106.41,95.73,96.56,96.70,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.62,89.87,106.45,93.77,96.56,96.70,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.58,87.91,106.41,93.77,96.56,97.68,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,113.31,107.66,91.82,106.45,93.77,96.48,98.66,100.51,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.66,91.82,106.45,89.87,96.48,100.61,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.001,0.000,0.000, ,169.73,0.00,0.00,0.00,0.00,0.00 ,,107.45,107.58,93.77,106.37,89.87,96.48,100.61,100.48,0.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.001,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,94.75,106.37,89.87,96.41,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,93.77,106.41,92.80,96.52,99.63,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,91.82,106.37,89.87,96.48,99.63,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,90.84,106.45,92.80,96.48,100.61,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,91.82,106.41,90.84,96.45,99.63,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,94.75,106.45,92.80,96.48,101.59,100.51,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,94.75,106.41,89.87,96.48,100.61,100.48,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,91.82,106.37,89.87,96.45,100.61,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.73,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,93.77,106.41,87.91,96.48,100.61,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,93.77,106.45,92.80,96.56,99.63,100.44,4000.00,0.00,2000.49,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,91.82,106.41,89.87,96.52,100.61,100.44,4000.00,0.00,0.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,93.77,106.45,90.84,96.48,99.63,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.58,93.77,106.45,92.80,96.48,97.68,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,93.77,106.45,90.84,96.48,99.63,100.48,4000.00,0.00,0.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.58,94.75,106.41,89.87,96.48,102.56,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,169.73,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,94.75,106.41,87.91,96.48,103.54,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.62,94.75,106.41,89.87,96.41,103.54,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,91.82,106.37,89.87,96.48,99.63,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,93.77,106.45,86.94,96.48,97.68,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,91.82,106.45,89.87,96.48,97.68,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,93.77,106.41,90.84,96.45,100.61,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.58,94.75,106.41,90.84,96.48,100.61,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,93.77,106.45,89.87,96.48,102.56,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,96.70,106.45,89.87,96.48,102.56,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,97.68,106.34,87.91,96.45,102.56,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,108.42,107.66,94.75,106.41,86.94,96.45,102.56,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,108.42,107.66,94.75,106.45,89.87,96.48,99.63,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,94.75,106.34,89.87,96.48,100.61,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.000,0.000,0.001, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,94.75,106.37,89.87,96.41,100.61,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.001,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,96.70,106.41,87.91,96.48,102.56,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,93.77,106.41,90.84,96.45,100.61,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.58,96.70,106.37,87.91,96.45,100.61,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.73,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,97.68,106.37,87.91,96.45,104.52,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.003,0.001,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,96.70,106.41,86.94,96.45,100.61,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,93.77,106.41,87.91,96.45,99.63,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,91.82,106.37,90.84,96.45,97.68,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,93.77,106.41,89.87,96.45,97.68,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.004,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.62,94.75,106.45,87.91,96.48,99.63,100.44,0.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,169.60,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.58,94.75,106.37,90.84,96.45,100.61,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.000,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,94.75,106.37,89.87,96.45,103.54,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,97.68,106.34,89.87,96.45,102.56,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.003,0.000,0.000, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,96.70,106.34,87.91,96.45,103.54,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.55,97.68,106.34,90.84,96.48,100.61,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,99.63,106.37,87.91,96.45,102.56,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,97.68,106.37,86.94,96.45,103.54,100.40,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.55,97.68,106.34,87.91,96.45,102.56,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.003,0.003,0.003, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,107.45,107.55,96.70,106.34,87.91,96.41,100.61,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.55,96.70,106.45,89.87,96.37,103.54,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,98.66,106.41,87.91,96.45,103.54,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.62,97.68,106.34,86.94,96.45,103.54,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.55,97.68,106.34,87.91,96.41,100.61,100.37,4000.00,0.00,4000.00,0.00,
0.000,0.006,0.004,0.000,0.001,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.51,94.75,106.41,87.91,96.41,100.61,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.55,94.75,106.37,87.91,96.41,97.68,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,111.36,107.58,94.75,106.41,87.91,96.41,100.61,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.55,94.75,106.37,87.91,96.45,102.56,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.58,96.70,106.34,92.80,96.52,103.54,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.62,97.68,106.34,89.87,96.45,105.49,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,96.70,106.37,89.87,96.45,105.49,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.001, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.62,100.61,106.41,84.98,96.45,106.47,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,107.45,107.58,101.59,106.37,86.94,96.41,105.49,100.44,0.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.001,0.003, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.58,99.63,106.37,86.94,96.48,108.42,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.62,100.61,106.37,87.91,96.41,105.49,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.13,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.58,101.59,106.30,84.98,96.41,106.47,100.44,4000.00,0.00,2000.49,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,104.52,107.58,100.61,106.37,84.98,96.37,103.54,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.001,0.000,0.000,0.000, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.55,100.61,106.37,84.98,96.41,105.49,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.000,0.000,0.001, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.51,100.61,106.34,84.98,96.41,105.49,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.001,0.001, ,169.07,0.00,0.00,0.00,0.00,0.00 ,,104.52,107.55,96.70,106.34,87.91,96.41,103.54,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.003,0.003,0.001, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,103.54,107.55,94.75,106.37,87.91,96.41,102.56,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.000,0.000,0.001, ,169.20,0.00,0.00,0.00,0.00,0.00 ,,104.52,107.58,96.70,106.37,87.91,96.34,103.54,100.40,4000.00,0.00,0.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,107.45,107.55,97.68,106.37,89.87,96.37,102.56,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.51,97.68,106.34,89.87,96.34,105.49,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.001,0.000, ,169.27,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.58,97.68,106.37,87.91,96.45,102.56,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.55,96.70,106.34,86.94,96.41,103.54,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.003,0.001,0.000,0.000,0.000, ,169.33,0.00,0.00,0.00,0.00,0.00 ,,110.38,107.55,98.66,106.41,89.87,96.41,105.49,100.44,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.40,0.00,0.00,0.00,0.00,0.00 ,,109.40,107.55,94.75,106.37,87.91,96.41,104.52,100.48,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.000,0.000,0.000,0.000, ,169.53,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.51,96.70,106.41,86.94,96.41,106.47,100.40,4000.00,0.00,4000.00,0.00,
0.000,0.001,0.001,0.000,0.001,0.001, ,169.47,0.00,0.00,0.00,0.00,0.00 ,,106.47,107.58,97.68,106.30,87.91,96.34,105.49,100.37,4000.00,0.00,4000.00,0.00,
0.000,0.000,0.000,0.000,0.000,0.000, ,169.67,0.00,0.00,0.00,0.00,0.00 ,,107.45,107.47,99.63,106.37,84.98,96.37,106.47,100.37,4000.00,0.00,4000.00,0.00,
